"l","u","trt","age"
1.57540556334425,2.62204671639483,"0",-1.32556185889783
1.27048665157054,2.44097669608891,"0",-0.148635691205294
0,0.752294992678799,"0",0.438662354358037
0,1.16268359217793,"0",0.805674828329619
1.45595993008465,1.99162063223775,"0",0.651577164424635
1.20413485297468,2.49560881743673,"0",-0.157035779748501
1.11004465387668,1.77383623144124,"0",-0.62445405774679
0,1.45093934889883,"0",-0.0148119931122021
2.13849679485429,3.14439689030405,"0",-0.762405824738004
0.966461730538867,2.25719904829748,"0",0.00423582766835346
2.08366906642914,2.23869184171781,"0",0.849655237966327
1.44631285127252,Inf,"0",1.52921418242757
1.70465632074047,2.37379748001695,"0",0.285201281213786
2.42040472885128,3.43159569357522,"0",0.947837062786893
2.49603819684125,3.41987491515465,"0",1.13633263820822
1.01528089516796,2.0588066491764,"0",0.0635950891692059
0,0.993146504159085,"0",0.663956479036036
2.2493332203012,Inf,"0",-2.52780749993866
0.149361510411836,1.33897962479386,"0",-0.344327803011371
2.49233036837541,3.88373795023654,"0",2.05455021121591
0.250265761627816,1.60081618535332,"0",1.11837837080696
1.56218091922347,2.00864028255455,"0",0.78769371332614
0.158090853947215,1.41870601067785,"0",1.31058507846325
1.48052353947423,2.46663091506343,"0",0.62067242089536
1.86183300730772,Inf,"0",-0.214378282607087
2.53505159541965,3.58699175866786,"0",-1.71754399907081
0.90234193217475,1.72173828945961,"0",-1.2988362023091
1.05883083154913,1.48026353109162,"0",-0.910375376388423
1.38133161363658,2.46360832324717,"0",-1.1317425732817
0,1.18124103709124,"0",-0.260914442257353
0,1.14985935052391,"0",0.0831428023064895
0,1.06933954381384,"0",-0.0362280072851582
0.38855812267866,1.19547168386634,"0",-1.2262043602988
1.09540741040837,2.35908962076064,"0",0.253918273775058
2.84695498750079,3.30186980380677,"0",0.672646143532062
1.22624523227569,1.93535954353865,"0",-0.641201389678648
1.77757074858528,2.96703426016029,"0",0.192235370843476
0.877059768768959,2.12669948162511,"0",-0.634053914704072
1.49353425647132,2.52731353207491,"0",0.282314279094986
0,1.45738103182521,"0",-0.505494546103417
3.71365186502226,Inf,"0",-0.604856043918339
1.3464224296622,2.09329739247914,"0",0.260511737182981
2.09320458245929,3.17795331543311,"0",-0.62307391384934
0,1.09234914171975,"0",2.80031475443857
1.96718613244593,3.35041664773598,"0",-0.397193112279472
0.839326974470168,1.34877509402577,"0",-1.64737988201339
0.242809856194071,1.34444971033372,"0",0.996510738732193
0.240529208444059,1.13020615617279,"0",-0.241581101624765
1.86064652306959,3.13039488578215,"0",-1.22023616370132
1.92265493154991,3.23419448034838,"0",-0.952570455944669
0.881640482693911,2.3562953673536,"0",-0.093449437825602
1.70875418151263,2.83829197625164,"0",0.728290622320676
