"l","u","trt","age"
0.935668072546832,1.59134009142872,"0",0.719401708458474
1.16309803852346,1.71256545733195,"0",0.767317789204435
0.73861769225914,1.26636397023685,"0",0.69567872641829
2.63341635314282,Inf,"0",-1.81062791777307
0,1.36485276056919,"0",-0.23778434886775
2.73681793478318,4.07834234903567,"0",-0.618490861812633
1.68427017959766,3.01227627124172,"0",-1.63119004633378
0.399831843562424,1.55364853958599,"0",0.746795067041141
2.78136231342796,Inf,"0",-0.658455222527516
2.53963850461878,Inf,"0",-0.969403403872797
1.55741246708203,Inf,"0",-0.67183317422318
0.841468152939342,1.79470445949119,"0",0.215144127682034
2.2280897826422,2.81407044106163,"0",0.158780531441836
1.43467010732275,1.99160592758562,"0",0.189918469756172
2.62167264358141,3.670601478545,"0",0.0755921832824093
2.37359041906893,3.74889338342473,"0",0.186180171577559
0.552209460292943,1.83562222577166,"0",-0.920319646030088
0.296341535635293,1.41646637523081,"0",1.08052271066455
1.18255424767267,2.50223285635002,"0",0.46517672108755
0.994306939188391,1.36798555310816,"0",0.310947948511228
0.752100266749039,1.63764402538072,"0",-1.22174467684297
0.70981919055339,2.02367141260765,"0",-1.50878562564506
1.89066176838242,2.86071115324739,"0",-1.20229089519915
0,0.947626226814464,"0",-0.596556179699318
1.63290397461969,2.56064862152562,"0",-1.15305251269441
0.437770898337476,1.93044460925739,"0",1.41876226113777
1.44994759198744,1.61334908113349,"0",0.0159292177121423
3.40025555435568,Inf,"0",-1.43088265666779
1.73519169737119,Inf,"0",1.79349751330414
1.46142672572751,2.81167423340958,"0",-1.38412835510818
1.46517306973692,Inf,"0",-0.570062967766848
1.19653511163779,2.51469617290422,"0",1.11631250416495
1.09014516498428,1.59999996854458,"0",-0.132739187959072
0.797322657890618,1.19418149173725,"0",1.48068771576717
0,1.14918907592073,"0",0.347703243728226
1.39042148902081,1.66296242934186,"0",1.14930446271769
0,1.04908279830124,"0",2.47293359676105
0.448241801932454,1.65397737384774,"0",0.204055033955561
2.28572109143715,Inf,"0",0.265433743309892
1.06277711852454,1.8959366180934,"0",1.9316892072316
1.56037203397136,Inf,"0",-0.400832194127756
0.713149616145529,1.9991872884566,"0",-0.404859710687858
0,1.14725322893355,"0",0.736671837524681
1.82323060696945,2.31509687611833,"0",0.355292613944766
1.24618199479301,2.4194561066106,"0",-1.68826882791327
0.822769036400132,1.0664794666227,"0",0.666788257141092
0.717942753341049,1.80624417972285,"0",-0.332949681960848
1.07822701754048,Inf,"0",0.521412408815759
1.39208088966552,2.58510899101384,"0",0.243787396037051
2.20541262114421,2.71658169070724,"0",0.975408264797019
1.06059363170061,2.37791434570681,"0",-0.280612041639521
1.002524364274,1.6392875831807,"0",-0.239173147385947
1.38471215392929,Inf,"0",-1.29336221009419
0,0.787704846239649,"0",-0.0860469356395144
1.03611569164786,2.30900763510726,"0",0.639016759027846
1.37519556528423,2.57321023126133,"0",-0.406214665259077
0.607836645911448,1.47718986170366,"0",2.18055017174195
0.612510552629828,2.09241131879389,"0",0.602296152277858
1.77919975994155,2.62243361631408,"0",1.58595165308415
1.26603176083881,1.60567178344354,"0",0.131134366499636
0,0.704888813663274,"0",-0.340976560234268
0,1.30591945548076,"0",1.48172167836459
0.508630158263259,1.74118740786798,"0",-0.754381146143959
0.917638556915335,2.40105966338888,"0",-0.236669697054803
0,0.592109433724545,"0",2.59996148574212
2.36404148989823,3.4406918536406,"0",-0.309647402106037
1.41959660220891,2.12007072474808,"0",0.456733106628869
2.46704051143024,Inf,"0",0.380232004714581
2.17692968377378,Inf,"0",-0.576591933145841
0.883656159276143,2.26511826203205,"0",0.314928860319634
1.11099259089679,2.03405169420876,"0",0.383004784027137
2.2204920030199,Inf,"0",0.29756168246063
0.617138562491164,1.22866797319148,"0",0.723056341506681
0.656696540303528,1.24118284019642,"0",1.14398280964377
2.61922607535962,Inf,"0",-0.0919012036747695
1.90344396291766,2.54927622817922,"0",0.120473121992171
0.576463185832836,Inf,"0",1.50758842113742
2.72412380995229,3.39024443691596,"0",-0.961504441245123
2.34004202589858,Inf,"0",-1.60453518286369
0,1.46267479110975,"0",-1.04617738813201
1.09855203714687,2.08942828781437,"0",0.922677151687973
0.714732212014496,1.17169248999562,"0",-1.14579561523188
1.80357921367977,2.66549175640102,"0",0.561389160198273
1.89044075575657,3.12623128469568,"0",0.692433809136848
0.730519183678553,2.01636902487371,"0",-0.456300370658965
0,1.22927507234272,"0",1.32410696933782
0.291752314427868,1.61025282146875,"0",-0.757846550324688
1.36932358250488,Inf,"0",1.37717025399523
2.67063084617257,Inf,"0",-1.19056591294356
2.6184894569451,3.49318195134401,"0",-0.101161330797266
1.70038372522686,2.64845880365465,"0",1.24585987823475
0,1.07745188777335,"0",-0.00316926417780272
0.620378315798007,2.0868986385176,"0",-0.0365709035026641
0,1.45978707040194,"0",-0.0376220692964331
3.47815583122429,Inf,"0",-1.93530239774135
1.47752948175184,2.85506089800037,"0",0.181893835049698
1.52401809836738,2.8123133496847,"0",-0.291690714245934
0,1.43094507011119,"0",1.19510778034841
0,1.43726608820725,"0",-1.4575030250182
0.99810234142933,1.98629348853137,"0",1.06757999267661
2.57184579293244,Inf,"0",-0.90857061466491
0,1.13710956287105,"0",0.83156078803603
1.35168943810277,2.73521623620763,"0",-1.35490055921189
1.13033413456287,2.35648391896393,"0",-0.182789612715745
1.08063082408626,2.40325003070757,"0",0.428850159627013
0,1.29618234699592,"0",0.227275800138107
1.64449475111905,2.94082695990801,"0",0.952133175027493
2.3521440384211,Inf,"0",-0.429548719878595
0,0.815843294025399,"0",-1.05787251249403
2.13438943459187,Inf,"0",0.157020153281506
2.37137378321495,Inf,"0",-0.224486829622217
0.638030640548095,1.71336286654696,"0",-0.0641276042369244
1.09581151732709,1.64469408954028,"0",-0.473016472236494
1.05432731390465,1.91910342941992,"0",-0.65696035910958
1.42420467396732,1.64026947773527,"0",2.0570894531292
0.98210338933859,2.21601973869838,"0",-0.477274440246637
0.478973586461507,1.7195416954346,"0",1.25320879463786
2.88608401862439,3.87337474711239,"0",-1.39361058784894
0,0.763961829361506,"0",0.894310756649864
1.48043682693969,2.3470146615291,"0",-0.367119833972758
1.00891344621778,1.51895948464517,"0",0.536365601548167
1.17149882682133,1.87057381065097,"0",1.60267737372419
0.730369199649431,1.8460214829538,"0",-1.03072615331981
2.84873614506796,Inf,"0",-0.802031027288744
1.46068044018466,1.5277956223581,"0",-0.184948903020413
1.40883221465629,2.12022386980243,"0",0.304815406523985
0.870428988011554,2.27073272760026,"0",-2.51988022882074
0,1.02501537068747,"0",-0.441662469671121
0.847209088155068,1.12493741617072,"0",0.46702417258608
0.432807243196294,1.61902320245281,"0",-0.228487211270771
1.53214257303625,Inf,"0",-1.66699206909589
0.819888082332909,1.75480582402088,"0",1.77904976299487
0,1.25334940454923,"0",1.42577126237788
2.80798050679732,Inf,"0",-0.432092144084539
2.45994082081597,Inf,"0",1.60115899106815
1.03782641293947,1.53017692663707,"0",0.35051811809091
0,1.38870304170996,"0",-2.64537844883273
0,0.854348559281789,"0",-0.016413954199735
0.994541997788474,2.42970934300683,"0",1.24915807940371
1.31603678665124,2.67697113670874,"0",0.966236061110926
2.59690146474168,3.10936376068275,"0",0.119305865772944
0,1.10751070117112,"0",0.651926470369043
1.12814981408883,2.04834233305883,"0",-0.0130244749540879
0.017470667953603,1.37610126205254,"0",-1.40370624343899
0.905001369304955,2.12944732967298,"0",-0.296064976383154
0.335471339989454,1.50607516535092,"0",2.58698648671932
1.18043003487401,Inf,"0",-0.411134631631965
1.6415913021192,2.69805115589406,"0",0.358378115932564
2.00286006135866,2.31534404587001,"0",0.142287711183638
0,1.42847869929392,"0",2.0962934497552
0,1.45745639351662,"0",0.965903845620772
1.18224153213669,2.62205502146389,"0",-0.4711612570973
1.44221454521175,2.85358209419064,"0",0.275493842774937
0.59000343689695,0.954623928526416,"0",0.341440695717013
2.58711963705719,Inf,"0",-1.02218953670445
1.54230749909766,1.92595350660849,"0",0.875008236536424
0,0.873936297255568,"0",0.490977811787903
0.686300792964175,1.79099325172137,"0",-0.929046414835922
0.560728522483259,1.64714977378026,"0",-0.707862978424463
1.44736431876663,1.86987630219664,"0",0.489628276238765
1.36121451132931,2.01602367020678,"0",0.630169826704461
