"l","u","trt","age"
1.56642144697253,2.06416753737722,"0",-1.65458643343582
1.22498105966952,2.4510743629653,"0",0.954517978891015
1.72683519835118,Inf,"0",0.77780506375108
0.693482902483083,1.83542491192929,"0",0.0522129733775405
1.46049371547997,2.33571387617849,"0",1.59382434696332
2.33262011990882,Inf,"0",-1.64541241245719
0.290964123909362,1.22029833903071,"0",0.798466986174672
1.38287921191659,1.99858824291732,"0",0.646580765720898
0,1.49738022743259,"0",0.110789795472472
1.63222569914069,3.11699091992341,"0",1.07093474960301
1.54003164649475,2.85829997865949,"0",-1.49654651887942
0.268663001479581,1.66623170825187,"0",1.71177792253416
1.45503162872046,2.15298861265182,"0",0.464862973836665
2.53056579607073,3.41623332886957,"0",-0.69807613255426
0.566067289793864,1.69662529416382,"0",0.141495153159314
3.04719146888237,3.21377538819797,"0",-0.883870411623803
1.94430694822222,3.00250254396815,"0",-2.21486907286025
0.84052955894731,2.16700393112842,"0",0.275833984437035
0,1.14735077647492,"0",0.643900642905375
0,0.583301659324206,"0",0.501395786196397
1.1388805716997,2.22605469392147,"0",-1.34737117838477
2.55731387925334,3.89467662374955,"0",0.864880988406634
1.58222852926701,2.78165561053902,"0",-0.687042305742389
1.38767437753268,2.53980662045069,"0",1.30233513605993
0,0.825744905043393,"0",0.207961924980599
1.72998413303867,2.32229696097784,"0",0.27247949970844
2.69648506049998,3.71428330556955,"0",0.700750089207823
1.76412028656341,3.06113012961578,"0",-0.150896101401593
0,1.42165613605175,"0",0.732540228260278
0,1.03956619324163,"0",0.188020105990726
1.66771177214105,3.16484587930609,"0",0.737443110318345
2.59204319806304,Inf,"0",-2.40422229257915
1.190947985393,2.04531761573162,"0",0.159371048742328
2.27526400261559,3.64297356444877,"0",2.15376614302899
0.803235852043144,1.79603743145708,"0",-0.49445628796445
1.97075786953792,2.61712709767744,"0",-2.13012067678829
0.534327778033912,1.53597535996232,"0",-0.190583336130618
0.834761634352617,2.17625798494555,"0",0.950608808975485
2.10487129271496,3.27043989510275,"0",-0.646758606726582
1.03639709483832,2.30684516381007,"0",0.0667677002805274
0,0.858775126514956,"0",-0.542004897132567
0,1.18696103361435,"0",0.523382497358472
1.37935841060244,2.22590500256047,"0",-0.0936969602677668
2.24452421441674,3.55823217693251,"0",-1.20424338760062
0,1.35278447752353,"0",-0.760295740357391
1.32347193325404,2.50151212443598,"0",1.30413097949888
2.19146121258382,Inf,"0",0.00520832217042429
0.292460250318982,1.08121699711774,"0",1.01658919557722
0,1.36792974499986,"0",-0.805661501450649
0.0600821395637468,0.971532635274343,"0",-1.11771850214034
0,0.761784098460339,"0",1.33868314798083
1.7636399284238,2.64343199366704,"0",0.23392748629346
2.96972000459209,4.45336242753547,"0",-2.02204037963873
0.979109067237005,Inf,"0",0.431245352223705
2.8078085744055,4.19792432547547,"0",0.560924082243825
0.983844725880772,1.44630194117781,"0",-0.187917447036843
2.05021816352382,Inf,"0",-0.115031516027982
1.12525306013413,1.64810520003084,"0",3.54282826983753
0,0.973438306013122,"0",0.272383010371779
1.44711761979852,2.06187760492321,"0",0.474558727525281
1.7202011870686,2.56325078511145,"0",1.2327102852444
0,1.4681597702438,"0",0.311398278706992
1.06498066952918,2.50796858395915,"0",-2.40913880644314
0,0.443506788345985,"0",-0.93034104919337
1.43685770162847,2.5189634214621,"0",0.838260632777292
2.61420981644187,Inf,"0",-0.160283641190523
0,1.43599867844023,"0",1.16842727096814
1.14938243036158,1.73969695041887,"0",0.833238609490757
2.02419559797272,3.49649573292118,"0",-1.54166108631577
1.3498905391898,2.18639264046215,"0",-0.329716037326613
2.26031132158823,Inf,"0",-0.575064729146884
1.55885493848473,2.67965472873766,"0",-0.546233035900359
0,1.36251203343272,"0",0.870381787768161
2.3804984218441,3.84968733857386,"0",0.131735349658009
1.25335756817367,1.8378318452742,"0",-0.385334728359447
0.392344356165268,1.33209284848999,"0",1.59732450799041
0.577792421565391,1.86018995835911,"0",1.1280252642085
1.05402617028449,1.57374852534849,"0",1.42352791371419
0.313798686722293,1.57170890830457,"0",1.42204958842662
0,1.3406358245993,"0",-1.03422570984787
0.0881020424421877,1.3963235198753,"0",-0.342221213500874
0,0.499378105974756,"0",-0.0724866505910187
1.01718344469555,2.36987935414072,"0",-0.792463233090504
1.24699437234085,1.37002215685789,"0",1.73510255106706
1.1200583728496,2.39797388284933,"0",-1.12016593648823
0.0975602312246338,1.2658420127118,"0",-0.870212832574175
2.93741500773467,4.21185637323651,"0",-1.0834200732894
1.05709028569981,2.3988591976231,"0",-0.682315253664772
1.32895018835552,Inf,"0",0.5324088125035
0.920512799872085,Inf,"0",1.65366597290709
1.72000599803869,3.11694107099902,"0",-2.97253027253555
0,1.18163850938436,"0",0.955526595168941
0.429183842847124,0.968714813352562,"0",2.21321060785964
1.49253417842556,2.11523341282737,"0",-0.827896806946665
2.625199704431,3.16885731113143,"0",-0.721888866494809
2.46863439003937,3.51930767437443,"0",-0.468977934805153
2.86442746245302,Inf,"0",0.68607309635521
2.85671188670676,Inf,"0",1.53791689725584
0.732219152734615,2.03462158713955,"0",0.309822460299952
0,1.25345525401644,"0",0.15306799505671
1.26274101343006,1.61225416813977,"0",0.357796135706019
1.12439682637341,2.21195977774914,"0",0.0873242043592587
1.69185170182027,3.04443873558193,"0",-0.0179399118956275
1.58570212684572,Inf,"0",0.655849532403781
1.78817664308008,2.92540734785143,"0",-0.439501008855243
