"l","u","trt","age"
1.57707352680154,Inf,"0",0.936243461545152
2.538679783931,3.11541038251016,"0",-0.447569089686158
0,1.12698757345788,"0",1.06059907147199
1.62681130191777,Inf,"0",-0.130711501853124
1.02817020623479,1.68856943550054,"0",0.635604912141085
0,1.1827945135301,"0",0.472120702242218
4.09663608949631,Inf,"0",-1.17132522801415
3.97020435612649,Inf,"0",-1.52376812991785
1.17949095997028,2.01879569026642,"0",0.19677622572271
1.72258331591729,2.37021530291531,"0",0.844641823277494
3.32045692240354,Inf,"0",-1.27382108133465
2.47536110272631,3.50363773608115,"0",-1.24871212425686
1.19228262535762,1.3492789263837,"0",1.70907626530842
0.637412529671565,1.65695836872328,"0",0.38939479888838
1.88925454602577,3.2081554614706,"0",-0.547362625547482
0.425089431577362,1.13255373062566,"0",0.408275587728191
1.49940950574819,2.93155905639287,"0",1.06082300987022
0,1.25489040452521,"0",-0.464111866581402
0,1.20427615509834,"0",-2.35560734528049
4.00614510476589,Inf,"0",-0.684069676495308
1.5208359262906,3.00688034389168,"0",0.930923427413333
0,1.23363815224729,"0",-0.628309260389378
1.50748156523332,2.64307745138649,"0",1.67372686951634
1.66729526838753,2.49963019054849,"0",-0.180920571932186
1.51485573872924,2.4737581894733,"0",-1.4555336396326
1.49058507510927,2.10509455518331,"0",0.332621497378815
0.820269802585244,1.38029583846219,"0",2.22769618892901
0.257769421907142,1.5995070253266,"0",-0.311329516651534
0,1.34024443652015,"0",-0.155545493318159
2.89301166089717,4.34293237770908,"0",-0.110990714471932
2.33351228688844,2.97424724092707,"0",-0.355394004652469
0.740642052842304,2.07207800459582,"0",0.119908964124568
0,0.795645791804418,"0",1.15959528868417
2.1301924365107,Inf,"0",0.134054977861758
2.72754770633765,Inf,"0",-2.09126887962639
0,1.16721957467962,"0",-0.055057749910795
0.587415221147239,1.74173446255736,"0",-0.906326045968398
0.620751897222362,1.56160597654525,"0",2.84227859433572
0.714746030978858,1.1362604558235,"0",-0.385853818080358
1.58887893520296,1.8907904260559,"0",2.26547866655553
0,0.865927704144269,"0",0.059491961742349
0,0.160221421974711,"0",0.897273471328012
1.43288418848533,2.05086767161265,"0",2.41614958382624
2.39010946371127,Inf,"0",-0.802205947120282
0.463264087331481,1.45825968822464,"0",-1.55541761985169
0,1.38525044883136,"0",1.2402582484585
1.29665094986558,2.51583300693892,"0",-0.143387406336946
1.88908880890813,3.10078874998726,"0",-0.761599518446835
0.290998615091667,0.646545358467847,"0",0.764979818681949
0.434539999463595,1.864156979369,"0",-1.34117082098902
0,1.26558841613587,"0",0.438995508223399
2.37543441262096,3.43196685402654,"0",-0.958933664799476
0,1.34020410489757,"0",0.413302604139298
0.279046063777059,1.34266325191129,"0",0.103439781280894
0.233750877552666,Inf,"0",1.04167718281735
2.48694572551176,3.27666858409066,"0",-0.900159169869402
2.38708591880277,Inf,"0",0.906908555288947
2.09543117601424,Inf,"0",0.115616379376033
1.10170745663345,2.00111110147554,"0",0.0229631121307992
1.86058437265456,Inf,"0",1.18729376344594
0,0.556129486416467,"0",1.06062269535801
2.64623791503254,3.75733338471036,"0",0.114568964894539
2.91731482883915,Inf,"0",0.257796361719868
0,0.850900428020395,"0",0.971173163922411
1.98460482526571,3.2094583986327,"0",0.0726800938624279
0,0.189489512122236,"0",1.10094077680319
0,0.946633800747804,"0",0.224230009827412
0.191304916050285,1.40773038135376,"0",1.33773476982638
0.3374583797995,0.691700878785923,"0",-0.445681757778434
0,1.15518165647518,"0",-0.322464647466071
1.42569951061159,2.00580409273971,"0",-0.130955043623637
0.767858143779449,1.87627981882542,"0",0.315585261524134
0.574520655325614,2.03583452920429,"0",-0.0998981795396423
1.317472327617,2.51878597273026,"0",-1.83914208941015
0,0.611791051109321,"0",0.184516592067087
0,1.27194321714342,"0",2.93481850107025
1.92817696847487,2.95677476772107,"0",0.401774444142021
0,1.33390455704648,"0",-0.580268522324346
2.48433468618896,Inf,"0",0.55824447822524
0,1.23637641174719,"0",0.830321718291396
1.07400260400027,2.03984836419113,"0",-0.736843140363102
1.1390373489121,2.59513054531999,"0",0.67148936858831
0.346582041238435,0.840569426072761,"0",-0.93202935904027
0.487748818122782,1.83506094943732,"0",1.3894933095029
1.26491979835555,1.82816310273483,"0",1.25714860804267
1.14374723914079,1.28256339300424,"0",1.71983685687735
0,0.692713339696638,"0",0.442038435279138
0,1.40531601081602,"0",1.59467610062226
1.26391647616401,2.3901359407464,"0",-0.673614271701631
2.36491146229673,3.69711705017835,"0",0.130485036509287
1.00545027537737,1.89993646822404,"0",1.2308793495908
0.219094092375599,1.5430979031371,"0",1.59148524758725
1.07918252097443,2.5779655307997,"0",-1.25529847110807
1.98946817032993,2.63653702999,"0",-0.906154772673858
0,0.565795779693872,"0",0.817934955002072
1.05623937759083,1.53672521584667,"0",0.178114751255824
2.49869856750593,Inf,"0",0.00823873786634371
0.80556428921409,2.12711375020444,"0",-0.317687140466847
0.99973551928997,1.85634492512327,"0",-0.906365868917521
0.881282972171903,1.21772157400846,"0",-0.252783538966672
0.730321697308682,1.93986485525966,"0",-0.267922559693324
0.793528893613257,2.24364409607369,"0",-1.88684028672717
2.55501191981602,3.63860982446931,"0",-1.24996103152491
0.53967524820473,1.92084162624087,"0",-1.02176952454818
1.17317008960526,1.64544093701988,"0",-0.6818631380544
1.87680032383651,2.58950841485057,"0",0.711322228071367
2.52249726990703,3.20717980689369,"0",-1.59647155688691
3.06234715541359,Inf,"0",-1.46480286050098
0.658518682932481,1.66252842941321,"0",1.58631350792759
1.3999472935684,2.13881191320252,"0",0.346563972311542
1.20638264715672,2.65115337527823,"0",0.661704577464614
0,1.00525573419873,"0",-1.2358030953501
0.684610156109557,1.20167735475115,"0",1.00667046556231
0.921473047113977,1.77500561694615,"0",-2.85009099710856
1.68190532166045,Inf,"0",-0.833755573621625
1.31286651967093,1.71316368109547,"0",0.382708393511732
2.49551881256048,3.52811172057409,"0",-0.0793186367017119
0,1.17220211355016,"0",0.439578878361357
1.66944346181117,2.86201882583555,"0",0.807566190913845
1.06856129143853,2.34211102954578,"0",0.895114793502958
0,1.49399906268809,"0",0.7507979284253
2.82790106185712,3.65875541686546,"0",0.665196772365154
0,1.47879710316192,"0",1.639063569497
2.70754325611051,Inf,"0",-0.756651162261841
0.902410175185651,1.85292108217254,"0",-1.4843202030476
2.79407616890967,Inf,"0",-1.35670837564059
1.11272508802358,2.51375107769854,"0",-1.52698978093627
2.25097621546593,2.40362604218535,"0",0.00444456831363849
0.0188010146375746,1.02121605514549,"0",2.92908680173398
0.0610385915497318,0.456952429027297,"0",-0.277309835678799
1.86422644578852,Inf,"0",-0.72153196881721
2.59776398946997,3.93775427655783,"0",-0.384858364062815
3.2130494347075,Inf,"0",-0.491076720788599
0.847049286123365,2.07769651093986,"0",0.482016284583736
1.41305229335558,Inf,"0",-0.194545681563508
1.6772274436662,2.77409480384085,"0",0.893830661214962
2.41213822492864,Inf,"0",0.601581925926064
1.85027245071251,2.62619698606431,"0",-0.0254781352918524
1.55184862052556,2.58743865787983,"0",0.698471841231956
1.63823418749962,2.01877965603489,"0",0.253912010501981
0.472888152929954,Inf,"0",0.225563755736126
0,0.691654278198257,"0",0.0610542232274198
2.4071975707775,Inf,"0",-0.524455305225928
1.46948361257091,2.67688642116264,"0",-1.01176742760272
0.994918570155278,1.93139976030216,"0",0.0810478877955829
0,1.38744206400588,"0",0.556025556340944
2.18206562369596,Inf,"0",1.19098493635527
2.75788237166125,Inf,"0",0.507320834241458
0.880928628263064,1.98464885051362,"0",0.411980118868083
3.16053172142711,4.26017665327527,"0",-1.18095968673628
1.40852911176626,2.8660744659137,"0",0.95029540233322
0,1.3381139166886,"0",-0.436244149908204
1.15051935939118,2.53424672386609,"0",-0.368828297778039
0,1.3717215025099,"0",-0.66162892360087
0,1.27981908421498,"0",0.233144324082985
1.30689479887951,2.56192955723964,"0",-0.852615680471106
1.96595974825323,Inf,"0",0.0434495356581766
1.72054964897688,2.38221191614866,"0",1.13140807909973
1.9530485192081,Inf,"0",-1.51793528692582
1.06535664084367,2.03482517099474,"0",-1.37853779078687
1.44460451987106,2.79222281067632,"0",1.17703311028475
1.49476574978326,Inf,"0",0.406727298090184
0.247523752972484,1.59417410683818,"0",0.738445892426659
2.48160850815475,Inf,"0",-0.60795159465907
0.787480597151443,2.23595209827181,"0",0.371584651909444
1.74895256815944,2.30894312344026,"0",0.515523294452974
2.01652642688714,2.63692927896045,"0",-0.994849560517515
2.7042830233695,Inf,"0",0.153947484480029
0,1.02207819570322,"0",-0.902407621432364
1.91602932906244,2.60675418097526,"0",0.476106726923799
3.20296383916866,3.80111578549258,"0",-1.53184559871892
0.742057031951845,1.47717017261311,"0",0.835297324975372
3.26019201928284,4.60031888494268,"0",-1.26439862116651
